اني انصح بهذا لأنه مصنوع ميه بالميه من مكونات طبيعية.	ارشح ذلك لأنه مائة في المائة مصنوع من مكونات طبيعية .
تكدر تكلي وين اكدر أحصل سيارة أجرة؟	هل من الممكن أن تخبرني أين أستطيع أن أحصل على تاكسي ؟
ممكن تقلي وين اطيق احصل على تكسي؟	هل من الممكن أن تخبرني أين أستطيع أن أحصل على تاكسي ؟
ممكن تكولي وين اكدر احصل على تاكسي؟	هل من الممكن أن تخبرني أين أستطيع أن أحصل على تاكسي ؟
تكتات اثنين الدرجة الثانية، بلا زحمة.	تذكرتين درجة ثانية من فضلك .
بطاقتين درجة ثانية، رجاءا.	تذكرتين درجة ثانية من فضلك .
تذكرتين درجة ثانية بلية زحمة.	تذكرتين درجة ثانية من فضلك .
اريد ارسل فاكس.	أود أن أرسل فاكس .
اغيد ارسل فاكس.	أود أن أرسل فاكس .
أريد ابعث فاكس.	أود أن أرسل فاكس .
اريد اوتي سفر.	أريد مكواة سفر .
اغيد اوتي مال سفر.	أريد مكواة سفر .
اريد اوتي مال سفر.	أريد مكواة سفر .
اكدر اقدملك أي شي؟	أيمكنني أن أقدم لك أي شيء ؟
ممكن اقدملك اي شي؟	أيمكنني أن أقدم لك أي شيء ؟
ممكن اقدملك أي شي؟	أيمكنني أن أقدم لك أي شيء ؟
يومي، اخاف اسأل، لكن اش تقصد؟	أخشى أن أسأل ، لكن ماذا تعني ؟
يومي؟ كلت ما اسأل، بس شتقصد؟	أخشى أن أسأل ، لكن ماذا تعني ؟
اريد ظرف يستوعب ورقة حجم ليتر بدون الحاجة لطويها.	أريد الشخص الذي يعد وثائق عادية في حجم ورقة الخطاب بدون الحاجة إلى طيهم .
انا حساس للبزازين.	أنا شديد الحساسية للقطط .
أي، لازم عندك إجازة سوق و، اه، لازم عندك إجازة من لجنة سيارات الأجرة والليموزين.	نعم , لا بد أن يكون عندك رخصة قيادة ، ولا بد أن تحصل على رخصة من لجنة التاكسي والليموزين .
نعم، انته المفروض يكون عندك إجازة سوق، ونعم، المفروض يكون عندك إجازة من هيئة التاكسي واليموزين.	نعم , لا بد أن يكون عندك رخصة قيادة ، ولا بد أن تحصل على رخصة من لجنة التاكسي والليموزين .
اتفضل، استاذ.	استمر يا سيدي .
تفضل، سيدي.	استمر يا سيدي .
تفضل، استاذ.	استمر يا سيدي .
اريد احجز غرفة لليلة.	أود أن أحجز غرفة لهذه الليلة .
اغيد احجز غرفه لهالليلي.	أود أن أحجز غرفة لهذه الليلة .
اريد احجز غرفة الليلة.	أود أن أحجز غرفة لهذه الليلة .
لا، يستثني الضريبة وتكلفة الخدمة.	لا ، إنها لا تشمل الضريبة ومصاريف الخدمة .
لا، هذا يستثني الضرايب ورسم الخدمه.	لا ، إنها لا تشمل الضريبة ومصاريف الخدمة .
لا، هذا من غير الضريبة واجور الخدمة.	لا ، إنها لا تشمل الضريبة ومصاريف الخدمة .
تريد تروح وياي نسوك اليوم العصر؟	هل تريد أن تذهب للتسوق معي بعد الظهر ؟
يعجبك تطلع ويايه نتسوك اليوم وره الظهر؟	هل تريد أن تذهب للتسوق معي بعد الظهر ؟
هسه، مكالمتك انقبلت. بلا زحمة اتفضل.	الآن ، مكالمتك ردت . تفضل من فضلك .
هسا، اتصالك بدى. رجاءا تفضل.	الآن ، مكالمتك ردت . تفضل من فضلك .
هسه، مكالمتك بدت، تفضل رجاءً.	الآن ، مكالمتك ردت . تفضل من فضلك .
شنو رقم البوابة؟	ما رقم البوابة ؟
اشقد رقم البوابة؟	ما رقم البوابة ؟
شنو هو تذكار هاوايين نموذجي؟	ما التذكار الخاص بهاواي ؟
اشني هيه الهديي النموذجي للهالوين؟	ما التذكار الخاص بهاواي ؟
شنو التذكار الماشي بهاواي؟	ما التذكار الخاص بهاواي ؟
اطيق اغوح هناك بقطار الانفاق؟	أيمكنني أن أذهب هناك بمترو الأنفاق ؟
اكدر أوصل هناك عن طريق النفق؟	أيمكنني أن أذهب هناك بمترو الأنفاق ؟
اريد مجفف شعر.	أريد مجفف .
اغيد مجفف شعر.	أريد مجفف .
اريد مجفف شعر.	أريد مجفف .
رايحين لمكان تحجي هيج؟	هل نذهب إلى أي مكان متحدثين مثل ذلك ؟
راح نوصل الى نتيجة بحجينا هذا؟	هل نذهب إلى أي مكان متحدثين مثل ذلك ؟
انا جيتو من النرويج.	أنا من النرويج .
اني اجيت من النيروج.	أنا من النرويج .
اكيد. خليني اشوفه. انت متأذي بحجارة، أتصور.	بالتأكيد . دعني أراها . أظن أن المرجان جرحك .
اكيد. خلي اشوفه. انته تأذيت بالمرجان على ما أتصور.	بالتأكيد . دعني أراها . أظن أن المرجان جرحك .
للاحتياط، انطيني رقم الشخص المسؤول.	لقط للتأكيد ، إعطني رقم المسئول .
للاحتياط، خليني اخذ رقم الشخص المسؤول.	لقط للتأكيد ، إعطني رقم المسئول .
للأحتياط، انطيني رقم الشخص المسؤول.	لقط للتأكيد ، إعطني رقم المسئول .
اكو هناك طريق سريع؟	هل هناك طريق حر ؟
اكو خط سريع؟	هل هناك طريق حر ؟
ليش ما اجه للحفلة امس؟	لماذا لم يأت إلى الحفلة أمس ؟
ليش ما جا للحفله البيحة؟	لماذا لم يأت إلى الحفلة أمس ؟
ليش ما اجه للحفلة البارحة؟	لماذا لم يأت إلى الحفلة أمس ؟
اكو حادث اصطدام مروري.	لقد كان هناك حادث مرور .
آسف، غلطت بالرقم.	آسف , لقد اتصلت بالرقم الخطأ .
اسف، حصلتو على الرقم الغلط.	آسف , لقد اتصلت بالرقم الخطأ .
اسف، اخذت الرقم الغلط.	آسف , لقد اتصلت بالرقم الخطأ .
لفة همبركر بالجبن وحدي مع عصير برتقال، رجاءا.	واحد هامبورجر بالجبن و عصير برتقال , من فضلك .
تكدر تنطيني تكتين للمسرحية الجمعة الجاية؟	هل أستطيع أن الحصول علي تذكرتان للمسرحية الغنائية الجمعة القادمة .
اطيق احصل على تذكرتين للحفل الموسيقي الجمعه الجيي؟	هل أستطيع أن الحصول علي تذكرتان للمسرحية الغنائية الجمعة القادمة .
ذاك المسافر كال يكدرون يغيرون المقاعد وياك.	راكب آخر هناك قال انهم يستطيعون أن يبدلوا مقاعدهم معك .
مسافر اخر هنوك قال يطيق غير مقعدو معالك.	راكب آخر هناك قال انهم يستطيعون أن يبدلوا مقاعدهم معك .
احد الركاب هناك كال بإمكانهم يتبادلون المقاعد وياك.	راكب آخر هناك قال انهم يستطيعون أن يبدلوا مقاعدهم معك .
اطيق امدد اقامتي؟	هل أستطيع تمديد إقامتي ؟
ممكن امدد اقامتي؟	هل أستطيع تمديد إقامتي ؟
كلي، تعرف أي شي يسوه نشوفه هنا؟	يا صاح , أتعرف أي مكان يستحق الرؤية قريبا من هنا ؟
قللي، تعغف اي اي مكان يستحق الشوفي قغيب من هوني؟	يا صاح , أتعرف أي مكان يستحق الرؤية قريبا من هنا ؟
اكول، تعتقد اكو شي يسوه نشوفه قريب منا؟	يا صاح , أتعرف أي مكان يستحق الرؤية قريبا من هنا ؟
تطيق تقلي ايمتي الجنطة المفقودي اتلقت؟	هل من الممكن أن تخبرني عندما تعقروا علي الحقيبة الضائعة ؟
ممكن تكولي وين الكيتوا الجنطة المفقودة؟	هل من الممكن أن تخبرني عندما تعقروا علي الحقيبة الضائعة ؟
اشنو اسم الحديقة الوطنيي؟	ما اسم هذه المحمية ؟
انخدشت.	أصبت بسحجة .
صاغ عندي خدش.	أصبت بسحجة .
شبعت من المقبلات.	أصبت بسحجة .
ممكن اخذ شوية فواكه؟	هل من الممكن أن احصل علي بعض الفاكهة ؟
ممكن تنطيني شوية فواكه؟	هل من الممكن أن احصل علي بعض الفاكهة ؟
اكدر اخذ غداي هسه؟	هل أستطيع تناول غذائي الآن ؟
ممكن اخذ الغدى هسه؟	هل أستطيع تناول غذائي الآن ؟
احتاج اصرف هاي الدولارات.	أريد أن أستبدل تلك الدولارات .
احتاج اصرف هالدولارات.	أريد أن أستبدل تلك الدولارات .
احتاج تكسي. انا بساوث ماين وليبرتي.	أحتاج إلى تاكسي . أنا في ساوث ماين ، وليبرتي .
احتاج تكسي. انا عد ساوث مين و ليبرتي.	أحتاج إلى تاكسي . أنا في ساوث ماين ، وليبرتي .
هاي مو تفاحة هاي خوخة.	هذه ليست تفاحة ولكنها خوخة .
هو مو تفاح لكن خوخ.	هذه ليست تفاحة ولكنها خوخة .
