وين يجي طريق الترونو؟	أين المحطة النهائية للحافلة ؟
ويني محطة الكار؟	أين المحطة النهائية للحافلة ؟
عندكم ديسار؟	هل تريد بالحلويات ؟
تحب ديسار؟	هل تريد بالحلويات ؟
تتكلم عليه؟	هل تتحدث ؟
تتكلم انتي؟	هل تتحدث ؟
هي بيدها ليلي انا.	الشيء نفسه لي ، من فضلك .
كيف كيف حتى انا، عيشك.	الشيء نفسه لي ، من فضلك .
سلعتي ما وصلتنيش.	طلبي لم يأت .
اللي طلبتو لتوا لا جاء.	طلبي لم يأت .
فما برشا بلايص متاع ماء شخون.	هناك الكثير من الينابيع الحارة .
فما برشة عيون سخونة.	هناك الكثير من الينابيع الحارة .
بالله بدلي خمسين ألف يان للدولار الامريكي.	من فضلك غير خمسين آلاف ين إلى دولارات أمريكية .
عيشك صرفلي خمسين الف يان للدولار الامريكي.	من فضلك غير خمسين آلاف ين إلى دولارات أمريكية .
هايل بالنسبة ليلي. اما، نحب تكيف.	هذا حسن بالنسبة لي . في الواقع أحب أن أدخن .
مايقلقنيش. تي نحب نتكيف انا.	هذا حسن بالنسبة لي . في الواقع أحب أن أدخن .
نحب شراب احمر.	أريد كوباً من الخمر الأحمر .
نحب كاس شراب احمر.	أريد كوباً من الخمر الأحمر .
الى اذا كانت متاعك، يا سيد. اوه، اوه، نفدلك.	فقط إذا كانت ملكك ، سيدي . هاها ، مزحة صغيرة .
الا كان يبدى متاعك، سيدي. هههه، نفدلك معاك.	فقط إذا كانت ملكك ، سيدي . هاها ، مزحة صغيرة .
اكيد. كيفاش نجم نعاونك؟	بالتأكيد . كيف يمكننا خدمتك ؟
بالطبيعة. كيفاش انجمو نخدموك؟	بالتأكيد . كيف يمكننا خدمتك ؟
بطاقة تعريف؟ ايه. جواز سفر باهي؟	تحقيق شخصية . آه ، هل جواز السفر ينفع ؟
بطاقة تعريف. اه، باهي. ميسالش باسبور؟	تحقيق شخصية . آه ، هل جواز السفر ينفع ؟
نومرو بيتي تلاثة ميا ستة وعشرين. ممكن تهزل حوايج الغسيل متاعي؟	رقم غرفتي هو ثلاثة ستة وعشرين . هل يمكن أن تأخذ الغسيل ؟
نحب سخان ماء.	أريد غلاية .
جيبلي جبن مهروش.	أحضر لي بعض من الجبن المبشور .
جيبلي شوية جبن مرحي.	أحضر لي بعض من الجبن المبشور .
سوارية ينجمو يتغسلو من هوني لغدوة؟	هل يمكن أن أحصل على قمصاني نظيفة غداً صباحاً ؟
قله يكلمني؟	هل لك أن تطلب منه أن يعاود الاتصال بي ؟
تقلو يعاود يكلمني؟	هل لك أن تطلب منه أن يعاود الاتصال بي ؟
علاش؟	لماذا إذاً ؟
سامحني. فما مكتبة قريبة؟	عذراً . هل يوجد محل كتب قريب من هنا ؟
الكار غادي.	الحافلة هناك .
الكار غادي.	الحافلة هناك .
بربي اعطيني زوز رولوات ايزو ميا، فيلم بالالوان، تصاور ستة و تلاثين، يعيشك.	أريد لفتان من ISO مائة ، فيلم ملون ، ستة وثلاثين لقطة ، من فضلك .
نحب هصب الشاك هذا الي فيه سبعين دولار.	أود أن أصرف هذا الشيك بسبعين دولاراً .
نحب نصب الشاك هذا بسبعين دولار.	أود أن أصرف هذا الشيك بسبعين دولاراً .
نحب نشري عشرة تنابر للكارتوات بوستال للباش نبعثهم لليابان، يعيشك.	أود أن أشتري طوابع لعشرة بطاقات بريدية إلى اليابان ، من فضلك .
اعطيني تنابر بش نبعث عشرة كوارط لليابان.	أود أن أشتري طوابع لعشرة بطاقات بريدية إلى اليابان ، من فضلك .
فما بنوك قريبة من محطة الترينو؟	هل توجد مصارف بالقرب من المحطة ؟
فما بانكة بحذا المحطة؟	هل توجد مصارف بالقرب من المحطة ؟
ضهرلي فاما غلطة في الحسبة.	أخشى أن يكون هناك خطأ في الفاتورة .
فما غلطة في الفاتورة هذي.	أخشى أن يكون هناك خطأ في الفاتورة .
تشيز برجر باش نهزه، يعيشك.	واحد شيزبرجر لكي أذهب ، من فضلك .
واحد تشيزبرغر بش نهزو معايا، عيشك.	واحد شيزبرجر لكي أذهب ، من فضلك .
اجري.	أجري .
اجري.	أجري .
الجيلية متاعي تقطعت هوني. متنجمش تخياطهالي، يعيشك؟	هناك قطع في بلوزتي . أتساءل هل يمكنك أن تخيطيه لي ، من فضلك ؟
فما تقطيعة في فيستي. تنجمش تخيطهالي، عيشك؟	هناك قطع في بلوزتي . أتساءل هل يمكنك أن تخيطيه لي ، من فضلك ؟
تنجم تسلفني الخيط متاع التخديم؟	هل يمكن أن تقرضني سلك إمداد ؟
اعطيني لحمة الهام هاذيكا، اما اجود شوية.	أعطني قطعة لحم الخنزير هذه ، ولكن ليس بسمك تلك .
باش نجيو السبعة.	سنأتي في السابعة .
كيف نشوف اسوام طايحة، شيء يضحك كيف تشري كل شيء من اليابان.	عندما أرى الأسعار بهذا الرخص ، يبدو الأمر سخيفاً أن أشتري أي شيء في اليابان .
وقتلي نشوف الرخص هوني، نولي مهبول كان مزلت نشري حاجة ماليابان.	عندما أرى الأسعار بهذا الرخص ، يبدو الأمر سخيفاً أن أشتري أي شيء في اليابان .
ملفاتي زادة تسرقوا.	سرقت سجلاتي ، أيضاً .
كورنو قلاس فانليا، يعيشك.	مخروط من الأيس كريم الفانيليا ، من فضلك .
كورنو ثالجة فانيليا، عيشك.	مخروط من الأيس كريم الفانيليا ، من فضلك .
موافقك. ولى طبيعي.	أوافق . يجب أن تصبح طبيعية جداً .
موافق. لازم تولي حاجة طبيعية.	أوافق . يجب أن تصبح طبيعية جداً .
رد بالك الفراغ، رد بالك الفراغ، اقرب مالباب عيشك.	لاحظ الفجوة ، لاحظ الفجوة ، ثم قرب الأبواب ، من فضلك .
حاجتي بكارطة متاع بانكا.	سأحتاج إلى بطاقة ائتمان .
تنجم تعطيني ملخص للصار.	من فضلك أعطني تقريراً عن الحادث .
لا، يعيشك، موش توا.	لا ، أشكرك حالياً .
لا، يعطيك الصحة توا.	لا ، أشكرك حالياً .
باهي، اقعد معايا. سي ناكاجيما، للة سايتو ضاهرلي موش باش يهزوا عليك. تونحطهم يكلموك بعد مدة؟	حسنا ، ابق على الخط . سيد/ ناكاجيما ، الآنسة/ سايتو يبدو أنها لا ترد على المكالمة . هل تريدني أن أتصل عليها فترة أطول ؟
باهي، عيشك ما تعلقش. سي ناكاجيما، للا سايتو ما تجاوبش. تحبني نعاودلها شوية اخرى؟	حسنا ، ابق على الخط . سيد/ ناكاجيما ، الآنسة/ سايتو يبدو أنها لا ترد على المكالمة . هل تريدني أن أتصل عليها فترة أطول ؟
ضاهرلي نزف برشا.	يبدو أنها نادرة جداً .
يضهر موش منتشر برشة.	يبدو أنها نادرة جداً .
وين اجي البلاصة متاع الاستلام متاع الباقاج للرحلة سبعمية و ثلاثة؟	أين بيان أمتعة الرحلة سبعة صفر ثلاثة ؟
وين استلام الدبش متاع رحلة طيران سبعة ميا و تلاثة؟	أين بيان أمتعة الرحلة سبعة صفر ثلاثة ؟
متشجعش في فريقك بالباهي.	شيء خطأ مع حقيبتك .
عندك مشكلة في القبضة متاعك.	شيء خطأ مع حقيبتك .
فزدت؟	هل هذا سيفسد ؟
هذا يفسد؟	هل هذا سيفسد ؟
لا، يعشك، تو نعمل جهدي باش معاش نشرب.	لا ، شكراً . من الأفضل أن لا أشرب المزيد .
لا، عيشك. يزيني مالشرب خير.	لا ، شكراً . من الأفضل أن لا أشرب المزيد .
نعطيني اسامي الانهج الي فيهم المغازات باش نشري.	من فضلك أخبرني عن بعض الشوارع المناسبة للتسوق .
رد بالك، ماهواش تبلو عادي كيما الاخرين. هذه خدمة متاع تسيريتارو كاتوكا، فنان مشهور في العالم.	الآن ، هذه اللوحة خاصة جداً . رسمها تسوروتارو كاتاأوكا . إنه معروف بأنه فنان عالمي .
هاللوحة هاذي عندها بلاصة خاصة. عملها تسوروتارو كاتاوكا. هو يتسمى فنان عالمي.	الآن ، هذه اللوحة خاصة جداً . رسمها تسوروتارو كاتاأوكا . إنه معروف بأنه فنان عالمي .
نحب برشا الغنى القديم.	لدي تقدير كبير للموسيقى الكلاسيكية .
باهي، شنوة اسم ونومرو الطرف الاخر متاعك، عيشك.	حسنا . ما هو اسم شريكك ورقمه ، من فضلك .
